TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-07-10 14:51:41.610,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,747.8388278388279,1167.289377289377,868.7179487179487,751.0622710622711,754.2857142857143,0.023621,-0.057434,0.995972,4.904785,-4.074860,4.904785,1,2,4,2,2,80.000000
2020-07-10 14:51:41.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:41.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:42.110,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,663.6263736263736,1046.007326007326,970.6593406593407,612.8571428571429,915.4578754578755,0.015625,-0.054321,1.012695,4.830017,-1.121521,-0.852356,1,2,4,2,2,80.000000
2020-07-10 14:51:42.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:42.612,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,760.7326007326008,759.5238095238095,875.5677655677656,735.7509157509157,869.5238095238095,-0.038818,-0.033630,0.995422,9.570312,-2.848663,-4.844971,1,2,4,4,2,80.000000
2020-07-10 14:51:43.110,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,711.5750915750916,1090.732600732601,890.8791208791209,724.0659340659341,572.967032967033,0.017029,0.031372,1.018616,4.792633,-9.861908,21.921997,1,2,4,2,2,80.000000
2020-07-10 14:51:43.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:43.610,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,695.8608058608058,1312.344322344322,1456.996336996337,653.1501831501831,751.0622710622711,0.020874,-0.000793,0.999939,10.863800,-2.729034,-15.776062,1,2,4,4,2,80.000000
2020-07-10 14:51:44.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:44.110,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,759.92673992674,13.2967032967033,142.6373626373626,724.8717948717949,1128.608058608059,-0.003052,-0.038513,1.001648,-0.381317,-0.411224,3.768311,1,2,4,4,2,80.000000
2020-07-10 14:51:44.618,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,684.981684981685,1442.490842490843,1481.172161172161,684.1758241758242,748.2417582417582,-0.013000,-0.044739,1.006470,3.962708,-4.515991,0.957031,1,2,2,2,2,80.000000
2020-07-10 14:51:45.110,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,746.6300366300367,1210,1173.333333333333,722.0512820512821,512.1245421245421,-0.001770,-0.046326,1.009094,2.706604,-5.353394,1.629944,1,2,4,4,2,80.000000
2020-07-10 14:51:45.610,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,779.2673992673992,66.88644688644689,165.6043956043956,757.9120879120879,1100.40293040293,-0.001587,-0.054138,1.002441,2.287903,-2.706604,0.164490,1,2,4,4,2,75.000000
2020-07-10 14:51:45.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:46.110,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,820.7692307692308,1201.538461538462,1141.501831501831,792.5641025641025,705.934065934066,-0.002258,-0.042908,1.007019,4.269257,-5.196381,1.757050,1,2,4,2,2,75.000000
2020-07-10 14:51:46.610,1.406378175642442,1.956342171191557,1.640293239985813,1.470910338389465,0.8521756409210399,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7874998115619009,1.190462667140314,1.049161674921324,1.056351718720427,0.6838311660647853,1.009464851310086,1.110263424245158,0.7512754992240719,1.337387998277785,0.5811495489784684,1.887530383221414,1.334583118050653,777.6556776556777,1280.512820512821,1314.358974358974,780.8791208791209,640.2564102564103,0.004211,-0.068970,1.002258,3.820648,-2.572021,-0.598145,1,2,4,4,2,75.000000
2020-07-10 14:51:47.115,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,761.5384615384615,937.6190476190476,936.4102564102565,770.4029304029305,909.8168498168499,-0.004822,-0.012390,0.987732,6.527252,-0.426178,4.740295,1,1,4,4,1,75.000000
2020-07-10 14:51:47.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:47.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:47.610,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,823.992673992674,1078.644688644689,1195.091575091575,780.4761904761905,630.1831501831502,0.039917,-0.067322,1.026062,-0.792542,-7.230072,-3.858032,1,1,4,2,1,75.000000
2020-07-10 14:51:48.110,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,830.4395604395604,1282.124542124542,1175.347985347985,835.2747252747253,662.014652014652,-0.075012,-0.072754,0.985596,3.738403,-10.886230,-2.519684,1,1,4,4,1,75.000000
2020-07-10 14:51:48.610,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,861.4652014652015,45.93406593406593,135.3846153846154,863.8827838827839,976.3003663003664,-0.023865,-0.030518,0.989624,5.704803,-12.157288,5.271149,1,1,4,4,1,75.000000
2020-07-10 14:51:48.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:49.124,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,809.4871794871796,1605.274725274725,1399.377289377289,784.1025641025641,600.7692307692308,0.018799,-0.054688,0.997192,0.007477,-1.824341,-4.501038,1,1,4,2,1,75.000000
2020-07-10 14:51:49.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:49.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:49.610,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,730.5128205128206,1170.10989010989,1299.047619047619,705.5311355311355,626.1538461538462,-0.004211,-0.059265,1.002136,13.465729,0.112152,-8.254395,1,1,4,4,1,75.000000
2020-07-10 14:51:50.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:50.111,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,786.5201465201466,806.6666666666667,863.8827838827839,801.8315018315019,821.1721611721612,-0.020020,0.053345,1.027405,10.908661,-4.134674,11.275024,1,2,4,4,2,75.000000
2020-07-10 14:51:50.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:50.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:50.624,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,812.7106227106227,1307.106227106227,1500.10989010989,786.5201465201466,794.1758241758242,0.012695,0.111145,0.994690,9.443207,-7.977753,4.381409,1,2,2,2,2,75.000000
2020-07-10 14:51:51.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:51.110,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,784.1025641025641,1432.014652014652,1192.271062271062,776.0439560439561,672.0879120879121,0.049194,0.095215,1.020142,4.358978,7.476807,-4.949646,1,2,4,4,2,75.000000
2020-07-10 14:51:51.610,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,898.5347985347986,132.1611721611722,238.9377289377289,913.040293040293,1118.131868131868,-0.101318,0.146057,0.990784,7.745972,-2.714081,-0.575714,1,2,4,4,2,75.000000
2020-07-10 14:51:52.123,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,807.0695970695971,1247.472527472527,1313.150183150183,819.96336996337,831.6483516483516,-0.023621,0.144287,1.016968,-4.059906,-10.729218,4.635620,1,2,4,2,2,75.000000
2020-07-10 14:51:52.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:52.610,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,819.5604395604396,687.8021978021978,846.5567765567765,819.5604395604396,683.7728937728938,0.088013,0.036743,0.988586,-4.635620,-7.611389,-6.953430,1,2,4,4,2,75.000000
2020-07-10 14:51:53.111,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,916.2637362637363,224.029304029304,317.5091575091575,898.1318681318681,897.7289377289378,0.007141,0.013000,1.001465,1.016846,21.570587,-11.476898,1,2,4,4,2,75.000000
2020-07-10 14:51:53.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:53.623,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,813.919413919414,354.981684981685,970.2564102564103,791.3553113553114,627.3626373626374,-0.029114,-0.044067,0.983582,0.104675,-17.772369,-18.721924,1,2,4,4,2,75.000000
2020-07-10 14:51:53.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:54.110,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,767.1794871794872,1627.032967032967,856.2271062271062,745.0183150183151,894.1025641025641,0.135437,-0.094238,0.993408,-2.751465,-8.912354,-3.775787,1,2,4,4,2,75.000000
2020-07-10 14:51:54.610,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,841.3186813186813,1359.487179487179,630.5860805860806,852.6007326007326,691.4285714285714,0.138184,-0.121033,0.964783,12.635803,2.175751,11.387177,1,2,4,4,2,75.000000
2020-07-10 14:51:54.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:55.110,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,830.8424908424909,1045.201465201465,595.934065934066,813.1135531135532,774.4322344322345,0.050598,0.000061,1.004150,11.918030,-0.127106,3.962708,1,2,4,4,2,75.000000
2020-07-10 14:51:55.617,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,758.7179487179487,1143.516483516484,1210.805860805861,775.2380952380953,699.0842490842491,-0.013794,0.035034,1.000366,1.652374,1.779480,5.158997,1,2,4,4,2,75.000000
2020-07-10 14:51:56.110,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,856.2271062271062,332.8205128205128,367.0695970695971,840.5128205128206,1000.07326007326,0.011536,-0.055664,0.998108,2.093506,-3.678589,-4.306641,1,2,4,4,2,90.000000
2020-07-10 14:51:56.616,1.171523383451921,1.956342171191557,1.640293239985813,1.470910338389465,0.6040727362680766,1.511085847897406,0.7577873969150682,0.8632851901026948,0.5832235479878283,1.190462667140314,1.049161674921324,1.056351718720427,1.16278942619125,1.009464851310086,1.110263424245158,0.7512754992240719,1.679031422209917,0.5811495489784684,1.887530383221414,1.334583118050653,790.952380952381,698.6813186813187,599.5604395604396,825.6043956043957,806.2637362637363,0.046936,-0.048706,0.993530,5.988922,-3.297272,2.572021,1,2,4,4,2,90.000000
2020-07-10 14:51:56.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:57.109,1.015044884907117,1.956342171191557,1.640293239985813,1.470910338389465,0.6706915596146663,1.511085847897406,0.7577873969150682,0.8632851901026948,0.6461364319421685,1.190462667140314,1.049161674921324,1.056351718720427,1.322076760762402,1.009464851310086,1.110263424245158,0.7512754992240719,1.889646410787525,0.5811495489784684,1.887530383221414,1.334583118050653,762.7472527472528,1063.333333333333,1088.315018315018,784.9084249084249,596.7399267399268,0.031921,-0.053955,1.001038,4.112244,-2.295380,-3.603821,1,1,4,4,1,90.000000
2020-07-10 14:51:57.612,1.018281204425024,1.956342171191557,1.640293239985813,1.470910338389465,0.5538562594139346,1.511085847897406,0.7577873969150682,0.8632851901026948,0.8911119549442982,1.190462667140314,1.049161674921324,1.056351718720427,1.274564981844445,1.009464851310086,1.110263424245158,0.7512754992240719,1.88246890748977,0.5811495489784684,1.887530383221414,1.334583118050653,884.4322344322345,1001.684981684982,934.3956043956044,837.6923076923077,829.2307692307693,0.016907,-0.048279,1.016602,7.476807,-5.218811,-1.764526,1,1,4,2,1,90.000000
2020-07-10 14:51:58.110,0.9912605469606909,1.956342171191557,1.640293239985813,1.470910338389465,0.5702898106174549,1.511085847897406,0.7577873969150682,0.8632851901026948,0.9345249544408795,1.190462667140314,1.049161674921324,1.056351718720427,1.265647768107376,1.009464851310086,1.110263424245158,0.7512754992240719,1.871933202619674,0.5811495489784684,1.887530383221414,1.334583118050653,813.919413919414,757.5091575091575,576.5934065934066,785.7142857142858,736.1538461538462,0.001221,0.018494,0.988159,1.727142,-4.112244,2.415009,1,1,4,2,1,90.000000
2020-07-10 14:51:58.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:58.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:58.610,1.083609410542968,1.956342171191557,1.640293239985813,1.470910338389465,0.5135132611411379,1.511085847897406,0.7577873969150682,0.8632851901026948,0.9189910193769718,1.190462667140314,1.049161674921324,1.056351718720427,1.238015568216895,1.009464851310086,1.110263424245158,0.7512754992240719,1.857573109245423,0.5811495489784684,1.887530383221414,1.334583118050653,728.0952380952381,1083.076923076923,1079.85347985348,708.3516483516484,642.2710622710623,0.021362,0.027344,1.000000,0.448608,-4.762726,0.979462,1,1,4,4,1,90.000000
2020-07-10 14:51:59.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:51:59.117,1.091894298247716,1.956342171191557,1.640293239985813,1.470910338389465,0.5825005723873609,1.511085847897406,0.7577873969150682,0.8632851901026948,0.9051859639315549,1.190462667140314,1.049161674921324,1.056351718720427,1.229872129911172,1.009464851310086,1.110263424245158,0.7512754992240719,1.845173261319547,0.5811495489784684,1.887530383221414,1.334583118050653,857.4358974358975,863.8827838827839,886.4468864468864,854.6153846153846,675.3113553113553,0.012512,-0.003174,1.016418,0.426178,-0.643005,0.388794,1,1,4,2,1,90.000000
2020-07-10 14:51:59.610,1.198248497244685,1.956342171191557,1.640293239985813,1.470910338389465,0.5568983966299964,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7346250201406799,1.190462667140314,1.049161674921324,1.056351718720427,1.221481765102334,1.009464851310086,1.110263424245158,0.7512754992240719,1.848035661769261,0.5811495489784684,1.887530383221414,1.334583118050653,799.0109890109891,1356.263736263736,1132.637362637363,794.5787545787546,767.5824175824176,-0.016113,-0.023926,0.998169,2.915955,-4.957123,5.644989,1,1,4,2,1,90.000000
2020-07-10 14:51:59.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:00.110,1.263848307833712,1.956342171191557,1.640293239985813,1.470910338389465,0.5880969264789009,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7100318482976617,1.190462667140314,1.049161674921324,1.056351718720427,1.195217787451325,1.009464851310086,1.110263424245158,0.7512754992240719,1.84030020732827,0.5811495489784684,1.887530383221414,1.334583118050653,680.952380952381,1139.487179487179,1076.630036630037,670.0732600732601,732.1245421245421,0.004211,-0.035400,1.008118,5.211334,-2.699127,-1.024323,1,1,4,4,1,90.000000
2020-07-10 14:52:00.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:00.610,1.263848307833712,1.956342171191557,1.640293239985813,1.470910338389465,0.5880969264789009,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7100318482976617,1.190462667140314,1.049161674921324,1.056351718720427,1.195217787451325,1.009464851310086,1.110263424245158,0.7512754992240719,1.84030020732827,0.5811495489784684,1.887530383221414,1.334583118050653,826.8131868131868,500.0366300366301,486.3369963369964,841.3186813186813,859.047619047619,0.032349,-0.048401,1.003174,4.628143,-4.912262,-0.702820,1,1,4,2,1,90.000000
2020-07-10 14:52:00.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:01.115,1.263848307833712,1.956342171191557,1.640293239985813,1.470910338389465,0.5880969264789009,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7100318482976617,1.190462667140314,1.049161674921324,1.056351718720427,1.195217787451325,1.009464851310086,1.110263424245158,0.7512754992240719,1.84030020732827,0.5811495489784684,1.887530383221414,1.334583118050653,584.6520146520147,1087.106227106227,1016.190476190476,581.8315018315019,583.8461538461538,0.042480,-0.042175,1.008301,7.544098,-1.742096,-1.585083,1,1,4,4,1,90.000000
2020-07-10 14:52:01.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:01.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:01.610,1.263848307833712,1.956342171191557,1.640293239985813,1.470910338389465,0.5880969264789009,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7100318482976617,1.190462667140314,1.049161674921324,1.056351718720427,1.195217787451325,1.009464851310086,1.110263424245158,0.7512754992240719,1.84030020732827,0.5811495489784684,1.887530383221414,1.334583118050653,804.2490842490843,986.7765567765568,785.3113553113553,776.8498168498169,859.4505494505495,-0.012878,-0.027344,0.999817,2.557068,-6.878662,1.203766,1,2,4,4,2,90.000000
2020-07-10 14:52:01.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:01.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:02.119,1.263848307833712,1.956342171191557,1.640293239985813,1.470910338389465,0.5880969264789009,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7100318482976617,1.190462667140314,1.049161674921324,1.056351718720427,1.195217787451325,1.009464851310086,1.110263424245158,0.7512754992240719,1.84030020732827,0.5811495489784684,1.887530383221414,1.334583118050653,821.978021978022,1030.695970695971,1087.912087912088,813.1135531135532,802.2344322344322,0.028687,-0.041077,1.008789,3.080444,-1.592560,0.186920,1,2,4,4,2,90.000000
2020-07-10 14:52:02.612,1.263848307833712,1.956342171191557,1.640293239985813,1.470910338389465,0.5880969264789009,1.511085847897406,0.7577873969150682,0.8632851901026948,0.7100318482976617,1.190462667140314,1.049161674921324,1.056351718720427,1.195217787451325,1.009464851310086,1.110263424245158,0.7512754992240719,1.84030020732827,0.5811495489784684,1.887530383221414,1.334583118050653,755.4945054945055,1297.032967032967,1187.032967032967,771.2087912087912,727.2893772893773,0.013062,-0.033997,0.989075,8.957214,-3.117828,-4.770203,1,2,4,4,2,90.000000
2020-07-10 14:52:02.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:52:03.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
